Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,2, ,0.03789152456872004,0.03620774113817018,0.04653283284248417,0.019569495307515294,0.03624140531576993,0.046844160222801155,0.08223036556129726,0.15698787389173216,0.041660564142635026,0.057740935537804024
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,6, ,0.0,0.0,0.0,0.007533958072431366,0.0,0.006149753479821579,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,5, ,0.011696651903001745,0.05130437419294259,0.02943469592217188,0.021138203833866553,0.12835872099292722,0.07372207564772645,0.022359600676152613,0.10334916537556992,0.019768406065786077,0.018188083545700506
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,10,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02407854486229338,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,13,3, ,0.33924519579934487,0.3096286307114742,0.09957147171554408,0.18789480043964243,0.19208108344269553,0.2602788505458095,0.35246811981066195,0.13748353925988702,0.27025747518649584,0.2881526753606094
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,2, ,0.16184142456277592,0.20104729931492463,0.0741481476329063,0.08141218032179416,0.15922603583531073,0.11130011108758348,0.1539175582463848,0.1346757991305182,0.06727494795263537,0.1175782634580206
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,6, ,0.0,0.0,0.0,0.0,0.0,0.02161737902659214,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,6, ,0.011697619438119231,8.461205067354997E-4,0.029156848027292036,0.09847882239128107,0.02167649589903347,0.011677196802756366,0.026810568121312484,0.03184102684654156,0.0704517201785589,0.06040763386478659
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,13, ,0.08757103253725995,0.04858773850038623,0.12349577212026103,0.13992347684280246,0.044923224273728246,0.1402437082535488,0.1185110896706477,0.027498986750581142,0.08853877513766421,0.12677568686770582
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,3, ,0.038665026001589685,0.027853632591078707,0.03749025732824105,0.06590755344254223,0.010659498756227858,0.07488968716793998,0.050519667903827004,0.0894762970933503,0.05721484763633762,0.07381151610886622
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,10,1, ,0.21138884043447093,0.2586584504794385,0.08769583745058872,0.16481486086060998,0.06037366690324567,0.2309786688313339,0.16764738359887846,0.24601275985210855,0.20823396411832482,0.2651606729071768
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,1, ,0.1315386203072482,0.05888959269791769,0.0,0.12377630917674055,0.025580256585897097,0.0523941993335363,0.02200396869564442,0.06205397107319003,0.055580826776248635,0.047649712429955166
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,7, ,0.02474318070788105,0.027823506656871583,0.05050782971112635,0.023684359240927863,0.08604739713010341,0.07078236798736828,0.04572753042099233,0.04091180978008131,0.044676118319863234,0.08959218195640409
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,7, ,0.25194676998586096,0.163552940811838,0.08076788895753265,0.15240088956533276,0.12141011382840142,0.3232379095492643,0.2278312409025002,0.07586988602999122,0.19780662932452006,0.23735968810967584
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,13,10, ,0.004217769275761627,0.06058826205854402,0.02296439279553817,0.0,0.0,0.023671681134603315,0.005904022884371947,0.011658168295155863,0.011839153103076646,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,14, ,0.09593023414946483,0.05732116880209786,0.030378798357790438,0.054387737615206405,0.14686034463847353,0.09962899588400272,0.1038208057479641,0.15536570083021664,0.0938289260089892,0.1211578101179616
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,5, ,0.0,0.0,0.0,0.0,0.01504926444314043,0.0,0.0,0.0,0.011778389833432107,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,14, ,0.1726582430625228,0.32793288607341986,0.11371467965930186,0.302679853277689,0.2850883633091085,0.25037027325533573,0.24169162741432323,0.18847980847813425,0.38411998031981504,0.12434694523049356
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,6,11, ,0.09475072595133706,0.06390561258038314,0.02868884460885892,0.0,0.07698039884280175,0.03494671976684412,0.030887591192463728,0.034551347558832594,0.046147256312986586,0.031224913178814394
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,13, ,0.26100005634697376,0.1448595780574848,0.17729207755321416,0.0832845998283377,0.09636133623322926,0.16294373198372888,0.16914500511651304,0.03738501733957862,0.27363638225091036,0.17998253742362805
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,7, ,0.006449413885278964,0.054472094460445104,0.017917774549446982,0.14187305736485253,0.0723242837323538,0.03177759438790756,0.00919842951466738,0.05888748646666773,0.09018550668394044,0.056900094907001576
