Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair,0,all,7,10, ,0.0038535645472061657,0.007259528130671506,0.0035149384885764497,0.007366482504604052,0.01607142857142857,0.0036101083032490976,0.013133208255159476,0.010186757215619695,0.005681818181818182,0.006944444444444444
Blocking probability per pair,0,all,8,12, ,0.01651376146788991,0.014414414414414415,0.009328358208955223,0.007272727272727273,0.016483516483516484,0.018315018315018316,0.010752688172043012,0.015437392795883362,0.006993006993006993,0.013133208255159476
Blocking probability per pair,0,all,12,14, ,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0017421602787456446,0.0,0.0
Blocking probability per pair,0,all,9,8, ,0.0074487895716946,0.007407407407407408,0.007434944237918215,0.0036900369003690036,0.0049833887043189366,0.010810810810810811,0.007797270955165692,0.008880994671403197,0.009398496240601503,0.009074410163339383
Blocking probability per pair,0,all,3,12, ,0.013059701492537313,0.015544041450777202,0.0142602495543672,0.005136986301369863,0.010186757215619695,0.015384615384615385,0.01056338028169014,0.007220216606498195,0.012867647058823529,0.003424657534246575
Blocking probability per pair,0,all,3,11, ,0.021897810218978103,0.017793594306049824,0.010889292196007259,0.03225806451612903,0.03163444639718805,0.02857142857142857,0.027257240204429302,0.0053475935828877,0.024667931688804556,0.010416666666666666
Blocking probability per pair,0,all,5,12, ,0.008503401360544218,0.010676156583629894,0.027923211169284468,0.03795066413662239,0.013582342954159592,0.016453382084095063,0.019855595667870037,0.010968921389396709,0.014760147601476014,0.02099236641221374
Blocking probability per pair,0,all,11,4, ,0.005309734513274336,0.005504587155963303,0.01764705882352941,0.007312614259597806,0.012658227848101266,0.008695652173913044,0.005859375,0.008976660682226212,0.02,0.003395585738539898
Blocking probability per pair,0,all,10,6, ,0.043010752688172046,0.04753820033955857,0.0347985347985348,0.04440497335701599,0.033073929961089495,0.0274442538593482,0.045364891518737675,0.036231884057971016,0.05291005291005291,0.04601769911504425
Blocking probability per pair,0,all,11,7, ,0.019966722129783693,0.017921146953405017,0.01896551724137931,0.018083182640144666,0.016822429906542057,0.01893939393939394,0.026022304832713755,0.034722222222222224,0.03102189781021898,0.02146690518783542
Blocking probability per pair,0,all,13,8, ,0.0037313432835820895,0.0035778175313059034,0.015410958904109588,0.009596928982725527,0.010183299389002037,0.007155635062611807,0.013618677042801557,0.014760147601476014,0.008912655971479501,0.011516314779270634
Blocking probability per pair,0,all,6,2, ,0.025225225225225224,0.030141843971631204,0.03136531365313653,0.024390243902439025,0.04070796460176991,0.016574585635359115,0.019097222222222224,0.0392156862745098,0.03893805309734513,0.042328042328042326
Blocking probability per pair,0,all,6,7, ,0.00718132854578097,0.020905923344947737,0.024955436720142603,0.022018348623853212,0.02527075812274368,0.022222222222222223,0.025408348457350273,0.04954128440366973,0.03368794326241135,0.036585365853658534
Blocking probability per pair,0,all,2,1, ,0.05330882352941176,0.04864864864864865,0.053604436229205174,0.05303030303030303,0.02737226277372263,0.0338680926916221,0.038128249566724434,0.025252525252525252,0.04604051565377532,0.030425963488843813
