Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair,0,all,5,20, ,0.006802721088435374,0.0,0.007692307692307693,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0
Blocking probability per pair,0,all,27,5, ,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.007692307692307693,0.0,0.0,0.0
Blocking probability per pair,0,all,6,11, ,0.006896551724137931,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.015625,0.0
Blocking probability per pair,0,all,20,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,24, ,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.006756756756756757,0.013422818791946308,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,23, ,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.006666666666666667,0.013513513513513514,0.0,0.0
Blocking probability per pair,0,all,13,24, ,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0064516129032258064,0.0,0.0,0.007462686567164179
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,18, ,0.02564102564102564,0.00684931506849315,0.007518796992481203,0.006711409395973154,0.018404907975460124,0.02158273381294964,0.0,0.007194244604316547,0.007246376811594203,0.006578947368421052
Blocking probability per pair,0,all,26,12, ,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.007246376811594203,0.0
Blocking probability per pair,0,all,9,4, ,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179
Blocking probability per pair,0,all,15,3, ,0.0,0.00684931506849315,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.006369426751592357,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124
Blocking probability per pair,0,all,9,6, ,0.0,0.008403361344537815,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,7, ,0.0072992700729927005,0.022900763358778626,0.014084507042253521,0.0,0.006756756756756757,0.006944444444444444,0.019230769230769232,0.0,0.0,0.0072992700729927005
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,19, ,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,17, ,0.0,0.00684931506849315,0.0,0.011904761904761904,0.0,0.0,0.007936507936507936,0.007246376811594203,0.0,0.007194244604316547
Blocking probability per pair,0,all,24,4, ,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0
Blocking probability per pair,0,all,8,17, ,0.0,0.007352941176470588,0.006369426751592357,0.008333333333333333,0.0,0.007575757575757576,0.0,0.0,0.007246376811594203,0.0
Blocking probability per pair,0,all,22,13, ,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,23, ,0.00684931506849315,0.0,0.0,0.007142857142857143,0.0,0.0,0.006535947712418301,0.0,0.0,0.0
